-0.41695863	0.4141816	-0.3378086	-0.4953665	0.5253943	-0.3991322	-0.41512787	-0.3599954	0.3636235	0.476834	-0.44700277	-0.44501027	-0.36217192	0.3762551	-0.41079214	0.42505226
0.059389744	-0.12610584	0.10216427	0.05879435	-0.041047323	0.11927735	0.110439025	0.1035413	-0.02995676	-0.043187067	0.06009554	0.12576804	0.09434338	-0.0887377	0.030562725	-0.11396584
0.7660868	-0.75289786	0.74864835	0.7532902	-0.7470844	0.72304946	0.7293855	0.67575973	-0.6638276	-0.7513776	0.7862807	0.7389824	0.73966765	-0.7549284	0.7207018	-0.7442745
-0.44224477	0.49929747	-0.45489773	-0.5443593	0.52521414	-0.47046983	-0.5247015	-0.44861975	0.4428798	0.48940197	-0.47702417	-0.46605536	-0.47230348	0.42867708	-0.49395996	0.44172418
-0.29564136	0.3573458	-0.25530246	-0.45047438	0.45136276	-0.41348875	-0.329246	-0.34237704	0.36755627	0.4028554	-0.41031	-0.35450968	-0.32645434	0.31379336	-0.33635142	0.36817884
0.14010216	-0.1339268	0.12796487	0.19365913	-0.14907846	0.15718225	0.14842172	0.15197204	-0.09933736	-0.11811077	0.20594414	0.12844703	0.12418937	-0.16837576	0.13172016	-0.10266755
0.10127683	-0.17607225	0.16822746	0.20430084	-0.12896752	0.13845664	0.15493844	0.10560462	-0.112485714	-0.19434583	0.20619322	0.15114689	0.12762152	-0.16423312	0.08416063	-0.17668116
0.10798698	-0.08925187	0.13841324	0.1764152	-0.1185178	0.108553156	0.10875545	0.13439167	-0.08392923	-0.16049838	0.14899722	0.10302509	0.09016305	-0.15081733	0.16631256	-0.1220633
-0.42709136	0.41211617	-0.43338957	-0.40148452	0.42492318	-0.45892888	-0.4557676	-0.43778306	0.4150845	0.46567747	-0.43830043	-0.40253636	-0.42123294	0.37911487	-0.43806753	0.42588088
0.061846435	-0.094045736	0.12092696	0.11302545	-0.09326784	0.1042426	0.093842745	0.122178115	-0.050752055	-0.14684401	0.07636665	0.14058954	0.08743497	-0.14812039	0.114080295	-0.10222172
-0.20729175	0.29261175	-0.22737879	-0.3650897	0.3831293	-0.29307178	-0.27872506	-0.31764325	0.27097657	0.3039839	-0.36731476	-0.3069871	-0.29989478	0.22100717	-0.24625133	0.3178898
0.32089594	-0.40428573	0.33320743	0.4146054	-0.4295174	0.32713667	0.35747436	0.32709262	-0.28441966	-0.42190796	0.37500978	0.37211555	0.32824627	-0.33007815	0.30405778	-0.34483775
0.44669503	-0.49320674	0.4276666	0.50285995	-0.5315216	0.4637332	0.49106643	0.3909966	-0.42632416	-0.44354194	0.5046067	0.4145616	0.5080116	-0.453484	0.4244123	-0.49983406
0.25535813	-0.2269607	0.18172257	0.24628566	-0.23875982	0.25046384	0.20225082	0.1576637	-0.17147504	-0.21376745	0.2465271	0.18264528	0.2658983	-0.16391759	0.18270563	-0.18850833
0.4237858	-0.45401824	0.46600103	0.4748833	-0.5121763	0.45548686	0.50299764	0.42381218	-0.48329332	-0.45317778	0.52061486	0.48222482	0.4783848	-0.42753044	0.4369458	-0.41648883
0.4419375	-0.4598756	0.49426293	0.47770095	-0.48811406	0.51327807	0.5037058	0.5299983	-0.44924444	-0.4768884	0.5291941	0.48730862	0.4871764	-0.5223028	0.51975805	-0.54183584
0.57048166	-0.62973076	0.6430832	0.6408334	-0.66081876	0.6032629	0.5694559	0.6257145	-0.58041394	-0.59248316	0.6392966	0.63877344	0.6505745	-0.6277621	0.5569388	-0.5613648
0.20022586	-0.25009903	0.19284216	0.26357824	-0.20716698	0.23443495	0.19486572	0.21369526	-0.20519663	-0.23881614	0.19054101	0.24890827	0.21257254	-0.18208656	0.15208168	-0.24930012
0.23373413	-0.16147335	0.2250284	0.21900673	-0.21836163	0.2407775	0.2061227	0.16303816	-0.20207453	-0.1878733	0.18009162	0.18676122	0.2304638	-0.15408143	0.15825112	-0.24569571
0.25008982	-0.24863234	0.16432954	0.2188432	-0.2156492	0.20806475	0.1870269	0.13949448	-0.151445	-0.24049181	0.26164266	0.1662957	0.16517447	-0.15637511	0.16922456	-0.18996193
0.6357415	-0.58308214	0.57396966	0.55588317	-0.5738733	0.6156649	0.5997796	0.61089516	-0.5445441	-0.5936915	0.6352432	0.5565249	0.6137822	-0.59395266	0.5533032	-0.58364224
0.4800365	-0.45201084	0.44405702	0.48715478	-0.5048104	0.4763758	0.5002689	0.4327043	-0.50804055	-0.5381068	0.52561545	0.50011384	0.5165071	-0.49046305	0.42132595	-0.46788254
-0.08775024	0.077814385	-0.09598554	-0.20482261	0.199497	-0.11713689	-0.110602945	-0.13887008	0.072557114	0.0915745	-0.18943755	-0.13686039	-0.09749874	0.049777135	-0.107570164	0.1350272
0.34178835	-0.33221358	0.37709287	0.3281394	-0.37526512	0.3505142	0.32419607	0.3020849	-0.32181472	-0.38503763	0.3019197	0.3350884	0.34834355	-0.3269975	0.2923426	-0.35476276
0.27523986	-0.32707226	0.3078146	0.37022737	-0.39377123	0.34916314	0.33404523	0.27554598	-0.24889787	-0.30476072	0.3857457	0.31172153	0.3357346	-0.2815417	0.22516748	-0.32382473
-0.19084266	0.2377382	-0.1627022	-0.27939647	0.29798463	-0.21650022	-0.22279802	-0.19574359	0.17291021	0.25934377	-0.3299266	-0.18250644	-0.20485967	0.21057728	-0.23716062	0.22959763
-0.6315282	0.65686035	-0.6051099	-0.6131566	0.6426598	-0.6823561	-0.6604825	-0.5866027	0.6065214	0.6246022	-0.66332227	-0.66418505	-0.6127357	0.63179845	-0.5849533	0.6036956
-0.4122973	0.4535959	-0.4416381	-0.44931644	0.40075722	-0.4198142	-0.46095484	-0.36317915	0.39334926	0.44116724	-0.39648533	-0.4091389	-0.41407514	0.39565766	-0.3822335	0.37980163
-0.36069945	0.3749924	-0.2798147	-0.35719943	0.41227344	-0.38452432	-0.33879215	-0.30202287	0.3888477	0.36496603	-0.4388707	-0.3164635	-0.33401614	0.28611115	-0.36892557	0.3974911
-0.3286655	0.4441703	-0.30553716	-0.5161573	0.51025784	-0.4957545	-0.453049	-0.45391873	0.4359075	0.4405004	-0.47999325	-0.43227753	-0.3861235	0.36904043	-0.39483795	0.47835925
-0.0026620438	0.07656577	-0.042906806	-0.06055409	0.12867968	-0.050747212	-0.037472703	-0.020480007	0.02089858	0.09204344	-0.10569068	0.0041939598	-0.072343014	0.018042948	-0.058384594	0.0763914
0.4546659	-0.48220155	0.48576435	0.47287083	-0.56122744	0.47730976	0.47504392	0.43894935	-0.44290462	-0.4917434	0.5301072	0.5014674	0.46073848	-0.5007617	0.4829666	-0.47235942
0.5611018	-0.6360924	0.6183336	0.6242531	-0.63699716	0.6216408	0.5585146	0.60461485	-0.5905464	-0.6494538	0.6396804	0.5909848	0.5653761	-0.6195345	0.5780359	-0.58866423
0.2732187	-0.27103308	0.17485599	0.2688662	-0.31299216	0.24202877	0.289912	0.21397927	-0.24077696	-0.23944148	0.26908898	0.22440584	0.2767004	-0.22181886	0.2176052	-0.23267941
-0.42254856	0.45847264	-0.4746706	-0.6056749	0.6405272	-0.50239503	-0.5422121	-0.56323636	0.53843737	0.5201449	-0.55713093	-0.45090628	-0.5196947	0.43773025	-0.5148412	0.524211
0.49073422	-0.49426606	0.45967034	0.55062264	-0.53812534	0.52073807	0.54009545	0.46725264	-0.50876683	-0.5002214	0.5096228	0.48949608	0.49428484	-0.49594384	0.463032	-0.54138625
-0.40837982	0.4217663	-0.41471207	-0.35800937	0.4295237	-0.40506265	-0.42943183	-0.34879762	0.34745	0.4293487	-0.3800443	-0.35642517	-0.41163212	0.36965933	-0.3834418	0.40873367
-0.44704255	0.48731735	-0.41006958	-0.43946812	0.45899925	-0.50774187	-0.42592025	-0.45691442	0.4716373	0.4301268	-0.5107138	-0.4828427	-0.4762856	0.43015206	-0.49197605	0.44699827
0.68355525	-0.602144	0.6827651	0.6489113	-0.6732134	0.61571175	0.6124289	0.67274874	-0.6123976	-0.6849722	0.69289654	0.6654115	0.626855	-0.68401146	0.60961634	-0.6251628
-0.3986404	0.3800693	-0.38568014	-0.46308222	0.44972986	-0.45825288	-0.39603597	-0.4429514	0.46911505	0.46215042	-0.430264	-0.4665856	-0.38990578	0.434116	-0.40119073	0.40398762
0.3405971	-0.41059807	0.3780393	0.39382708	-0.45128298	0.3601346	0.36610046	0.36157265	-0.3142678	-0.41560146	0.36392444	0.32588148	0.40871677	-0.3113151	0.30114865	-0.3754278
0.61838704	-0.61671245	0.61751705	0.6301055	-0.62951934	0.6202913	0.54505265	0.54162765	-0.5502541	-0.6018583	0.6432563	0.6092763	0.64030874	-0.616694	0.53637844	-0.5509881
0.32492647	-0.31197208	0.26943767	0.3173177	-0.35268044	0.2859027	0.36354703	0.34482905	-0.31561813	-0.3449916	0.3718707	0.32414114	0.294865	-0.36287743	0.31398365	-0.2849322
-0.12575859	0.0969092	-0.065107845	-0.154523	0.12319847	-0.17187637	-0.12495961	-0.11989062	0.109927736	0.14784686	-0.09855018	-0.08104908	-0.11848941	0.12496079	-0.15181608	0.18651965
0.10359349	-0.18029192	0.15199456	0.09811974	-0.14718986	0.13028027	0.085201286	0.11531584	-0.14341007	-0.09770755	0.1471294	0.13640355	0.084512144	-0.12485934	0.10999475	-0.1694835
-0.33470535	0.29448363	-0.3035161	-0.4239491	0.37232387	-0.3096077	-0.34961775	-0.3415533	0.299358	0.35599175	-0.40777254	-0.2844866	-0.31186557	0.33155707	-0.3659922	0.32313147
-0.37792075	0.4110593	-0.41307816	-0.38521275	0.3864375	-0.3724649	-0.41393086	-0.4453769	0.39105654	0.4520877	-0.44564608	-0.4252687	-0.40297464	0.37967378	-0.4237865	0.44566673
0.31044343	-0.32524523	0.25657508	0.33900315	-0.33814806	0.3188369	0.30858052	0.30030945	-0.21290463	-0.33757117	0.3871546	0.2625791	0.26479188	-0.25198883	0.2411973	-0.32990885
-0.6371594	0.6626161	-0.6423994	-0.6280297	0.6786363	-0.6323225	-0.6161537	-0.5933686	0.67121506	0.60619193	-0.616579	-0.69834423	-0.64248276	0.67384255	-0.6527543	0.67849064
-0.31576458	0.30886394	-0.15808402	-0.40721604	0.51849407	-0.4018111	-0.35396788	-0.36241072	0.35686928	0.40482405	-0.4279413	-0.28029287	-0.3335998	0.2735209	-0.36349353	0.36007264
-0.39633605	0.437387	-0.3960247	-0.45896474	0.49692407	-0.45954463	-0.48945612	-0.41104612	0.46309775	0.46303225	-0.5125941	-0.45884287	-0.41873205	0.4515422	-0.41938612	0.42870197
-0.33347633	0.37261936	-0.20702517	-0.41759446	0.52269	-0.37993693	-0.30777526	-0.36032876	0.31837714	0.33555576	-0.49841267	-0.29038435	-0.3479575	0.22220762	-0.35291928	0.42598745
0.37269092	-0.3954232	0.4329106	0.34765983	-0.37015605	0.42291358	0.36673814	0.3843835	-0.40456495	-0.38412133	0.39437068	0.3986068	0.38924274	-0.358577	0.3978652	-0.36701968
-0.4895654	0.47852618	-0.45604932	-0.50772655	0.56126964	-0.5499602	-0.4786301	-0.50739	0.53392446	0.533568	-0.48807102	-0.47719452	-0.47869262	0.4912849	-0.5041856	0.5539837
-0.47248068	0.49079037	-0.42493564	-0.5235586	0.524009	-0.4763527	-0.49620113	-0.4928684	0.46317327	0.5351523	-0.46564144	-0.53548574	-0.44058415	0.45215082	-0.47657755	0.48238486
0.25073823	-0.23858711	0.2621288	0.2472872	-0.20701966	0.18792081	0.2346699	0.27259332	-0.17998472	-0.28137913	0.23621431	0.21739092	0.19139865	-0.23283859	0.27855828	-0.18940346
0.17369725	-0.20719427	0.20455337	0.25136447	-0.2353887	0.14639673	0.1490014	0.16147102	-0.17751133	-0.23123118	0.25298506	0.14677334	0.23337549	-0.13210359	0.1416901	-0.21324554
0.20391148	-0.15211137	0.16035189	0.16346613	-0.22629172	0.18643661	0.15032913	0.20486423	-0.1330838	-0.1994883	0.16587512	0.14261678	0.23148727	-0.18437514	0.12161601	-0.21553542
-0.6594991	0.5937162	-0.6224768	-0.6643015	0.654898	-0.66800624	-0.59135497	-0.60315895	0.5805991	0.6372045	-0.6693429	-0.61205614	-0.667083	0.6470943	-0.64784163	0.62911433
0.26101953	-0.22334348	0.18388908	0.22507647	-0.26654583	0.20492662	0.24291646	0.23090044	-0.17979354	-0.21440488	0.24703999	0.24116084	0.22016948	-0.17809945	0.22301589	-0.21332745
0.19838786	-0.1863457	0.22087644	0.2982605	-0.2908704	0.24352825	0.21774001	0.17034724	-0.16679706	-0.23979539	0.24899821	0.19338422	0.2286446	-0.20387037	0.16789733	-0.20725755
-0.35544512	0.35379353	-0.26891822	-0.4182519	0.5328885	-0.38990015	-0.35637075	-0.3521322	0.38722593	0.44892696	-0.48572642	-0.3297398	-0.32246843	0.27617276	-0.40952232	0.4219118
0.36273474	-0.36121368	0.34998935	0.34223303	-0.3538995	0.3711381	0.34121975	0.312275	-0.34698725	-0.38894472	0.35861266	0.3397762	0.39792854	-0.33052462	0.3464587	-0.3594918
0.09959056	-0.07433147	0.15166882	0.10151945	-0.10721621	0.105126746	0.11040925	0.06400248	-0.060805738	-0.06552699	0.09670627	0.082765765	0.14055263	-0.128439	0.039042406	-0.061211184
0.29746	-0.3485129	0.34014815	0.36680138	-0.36315033	0.30581805	0.35222414	0.2796775	-0.33321458	-0.37735254	0.37371442	0.3002502	0.30630198	-0.30675113	0.33453336	-0.31191882
-0.042842105	0.08917211	-0.024475211	-0.06516099	0.15141004	-0.06017743	-0.117508024	-0.08646287	0.14605115	0.07082256	-0.14700249	-0.06280256	-0.13540787	0.02322568	-0.054123767	0.11976574
-0.5177729	0.57259154	-0.52514344	-0.54231954	0.5271829	-0.5392781	-0.5271322	-0.4817088	0.55515236	0.5693607	-0.5811781	-0.48767728	-0.49099416	0.5235768	-0.49450085	0.5287812
-0.59981596	0.6373208	-0.61305654	-0.59985423	0.69961554	-0.62851566	-0.5741849	-0.63627553	0.571191	0.665017	-0.6906411	-0.56969285	-0.6588672	0.57799	-0.6230881	0.6007172
-0.37322202	0.43843442	-0.42786494	-0.41072473	0.43694913	-0.44455558	-0.46552426	-0.4011183	0.42463717	0.39891297	-0.45462495	-0.3957952	-0.40240538	0.36795983	-0.41744795	0.44621027
0.4347607	-0.4091147	0.43953446	0.39545596	-0.46476993	0.3672946	0.37442413	0.41218346	-0.3598493	-0.4400808	0.3701365	0.41206634	0.3701489	-0.42250186	0.33661127	-0.3873681
0.70887864	-0.72638464	0.6660849	0.70860946	-0.7215916	0.67122775	0.7404029	0.7437035	-0.6649903	-0.7200617	0.6747709	0.7386289	0.75601417	-0.70829535	0.7377785	-0.7231798
0.38974655	-0.41907635	0.3092382	0.4060712	-0.45658973	0.39455408	0.347431	0.37998858	-0.29342493	-0.33508393	0.4117256	0.4183276	0.38653454	-0.3703295	0.37909123	-0.37003818
0.09975528	-0.12864032	0.15175956	0.1407037	-0.14637637	0.10624402	0.14526823	0.067499205	-0.13075143	-0.1121141	0.092368275	0.11322389	0.07029575	-0.07261925	0.06707303	-0.06835284
-0.40427455	0.4520701	-0.42685083	-0.4781392	0.44938165	-0.45538867	-0.4603029	-0.4270554	0.4467895	0.40511936	-0.4414322	-0.4451314	-0.41464248	0.41397923	-0.42416808	0.44043198
-0.2598447	0.3235268	-0.27451533	-0.3652055	0.4354095	-0.33265033	-0.34189543	-0.26023537	0.30799115	0.32369792	-0.34766302	-0.27776137	-0.34753314	0.2849541	-0.28388005	0.40212426
-0.10534599	0.10973202	-0.049287695	-0.037664134	0.042921975	-0.11446833	-0.08382173	-0.011055458	0.06192899	0.06944963	-0.02759181	-0.070446566	-0.10433311	0.11495246	-0.028675321	0.038931925
-0.4070147	0.3842516	-0.39137134	-0.41831094	0.46501547	-0.43334734	-0.41458187	-0.4180524	0.42826316	0.43040186	-0.4189005	-0.3406019	-0.36456776	0.37782818	-0.34438497	0.3865394
-0.37475994	0.45299777	-0.37654012	-0.43792695	0.45778996	-0.40872166	-0.44985306	-0.46143186	0.3853189	0.44209537	-0.5156506	-0.40782237	-0.39857116	0.39243716	-0.370639	0.4378151
-0.22693492	0.19459714	-0.23753533	-0.17810902	0.27702168	-0.17759733	-0.19445138	-0.19148657	0.21862844	0.21149515	-0.1941338	-0.17664485	-0.24226269	0.24491863	-0.24347037	0.25096685
-0.2761523	0.30860358	-0.2269478	-0.31870535	0.3735676	-0.3218867	-0.3173998	-0.3246538	0.25859472	0.35934594	-0.37490788	-0.33041906	-0.29060674	0.29607028	-0.32488638	0.35047412
-0.37821785	0.36820817	-0.2932186	-0.3884043	0.49042192	-0.39997357	-0.3906949	-0.34137118	0.37165865	0.39613855	-0.40353188	-0.3621868	-0.41773242	0.32639152	-0.32688004	0.3869028
-0.109773085	0.09347095	-0.033206806	-0.15357499	0.19463876	-0.107874244	-0.15182278	-0.1658953	0.1259747	0.13074617	-0.11167623	-0.14587985	-0.13969031	0.119249664	-0.13111329	0.113689445
0.15159798	-0.06911545	0.118619286	0.06955764	-0.07496074	0.118039936	0.12427513	0.08860478	-0.065681495	-0.13347298	0.1212254	0.092801094	0.08021168	-0.12074287	0.07281069	-0.08641655
-0.049646974	0.057217333	-0.0729233	-0.16382523	0.15065368	-0.08553189	-0.13703594	-0.16554235	0.16381928	0.089246996	-0.12976436	-0.09762447	-0.116449684	0.03606528	-0.14776367	0.11989395
-0.33088395	0.25362608	-0.24461241	-0.30136684	0.32609454	-0.2995804	-0.27499995	-0.2974443	0.34482205	0.36721018	-0.3777473	-0.30503854	-0.28606293	0.24075945	-0.32460833	0.29961225
-0.18948323	0.17195587	-0.09714321	-0.2000636	0.19570066	-0.17592153	-0.21859995	-0.14739572	0.1979988	0.18621822	-0.17205775	-0.17779817	-0.15272604	0.1501755	-0.20983465	0.16408867
-0.30713353	0.2852729	-0.27514234	-0.31905466	0.32685146	-0.3238495	-0.2873919	-0.29614457	0.33917794	0.3368099	-0.36911842	-0.26059937	-0.3029785	0.26526377	-0.25286815	0.35203785
-0.37855807	0.2880375	-0.27593175	-0.3912567	0.37276646	-0.3863311	-0.3316745	-0.33054978	0.3118537	0.32448366	-0.371461	-0.3577487	-0.3767927	0.32909882	-0.30096412	0.3303613
-0.5104981	0.52996606	-0.56509537	-0.56082314	0.58210284	-0.58724797	-0.561596	-0.53846127	0.57858026	0.5578783	-0.58224493	-0.55570257	-0.56568545	0.51544076	-0.5306249	0.5245756
-0.25129429	0.29973134	-0.2633875	-0.3323676	0.32775226	-0.28021103	-0.27585018	-0.2868214	0.3291725	0.34380597	-0.3178477	-0.2918309	-0.26647183	0.22618824	-0.28392	0.31721663
0.66066056	-0.607082	0.5788212	0.65321875	-0.6644118	0.6463155	0.63685817	0.6407554	-0.57703745	-0.5757154	0.621515	0.65481484	0.6250359	-0.62153137	0.62500423	-0.5814589
-0.2142407	0.1397725	-0.14338747	-0.1617369	0.22207241	-0.17736666	-0.12796332	-0.15460412	0.16010392	0.21356542	-0.17030945	-0.1510001	-0.18557514	0.12668562	-0.19517146	0.1684853
0.24381784	-0.261509	0.25592732	0.2777608	-0.2762145	0.22688806	0.2732187	0.25574636	-0.2595626	-0.25813398	0.28666002	0.23318262	0.24732392	-0.24911456	0.24834676	-0.22071402
-0.40377194	0.4231623	-0.3461133	-0.4649496	0.4995013	-0.4261968	-0.43499038	-0.43544716	0.38085535	0.40796983	-0.48952946	-0.3684058	-0.43643996	0.32389638	-0.37958935	0.43849927
-0.26696998	0.34460586	-0.29384816	-0.34751418	0.3585249	-0.3285948	-0.27757147	-0.31677562	0.27766985	0.2627997	-0.2852167	-0.32789695	-0.31151038	0.29523307	-0.32979038	0.32567793
-0.16147172	0.15671794	-0.20593746	-0.24796046	0.23615253	-0.19047213	-0.249574	-0.2171437	0.25348094	0.23767819	-0.30398488	-0.16927397	-0.25070107	0.14399604	-0.23771515	0.26537034
0.42653206	-0.48272547	0.51278687	0.5268935	-0.5203352	0.49980646	0.50721735	0.4887839	-0.48172924	-0.5088728	0.44159752	0.49468786	0.5128129	-0.5011848	0.4776375	-0.49259114
-0.37080404	0.33645147	-0.37057236	-0.32307944	0.36066228	-0.32058862	-0.27751505	-0.34597737	0.3396361	0.2982028	-0.29954427	-0.28486562	-0.33579063	0.34240657	-0.2939497	0.3297531
0.25906762	-0.29412133	0.21221311	0.31465507	-0.3180081	0.24299447	0.31343737	0.27149007	-0.27956045	-0.24880484	0.23831034	0.213073	0.2335413	-0.21596242	0.24196902	-0.28759018
0.25487435	-0.24867478	0.26887208	0.26509276	-0.3265859	0.20268759	0.20806007	0.26299202	-0.23960531	-0.23368284	0.31041417	0.26973897	0.27249834	-0.1828118	0.23723005	-0.24853629
0.2068138	-0.27081642	0.18394685	0.24129945	-0.24471569	0.26073337	0.21032508	0.19219956	-0.1849678	-0.25848836	0.29738542	0.2536558	0.2089232	-0.19350107	0.26731685	-0.23673011
0.41796657	-0.3772015	0.36909845	0.39980996	-0.43911	0.3599877	0.33458376	0.3786786	-0.37717485	-0.42102528	0.38694444	0.33561942	0.4018099	-0.38090134	0.3690366	-0.40946597
0.17386065	-0.1838479	0.10794349	0.21058096	-0.19092157	0.20165828	0.1392827	0.18972358	-0.18918991	-0.21877381	0.1680903	0.13911818	0.13442667	-0.18347113	0.16755268	-0.13192186
0.23341507	-0.19161502	0.2396373	0.17588031	-0.26619032	0.1734306	0.20595492	0.15865402	-0.123884365	-0.18906793	0.21760309	0.1944887	0.21781637	-0.17298424	0.19707172	-0.21166174
-0.54609835	0.5343238	-0.47668773	-0.5735041	0.5582652	-0.54064614	-0.5421274	-0.5574813	0.5148565	0.5416979	-0.57895505	-0.49252313	-0.53995556	0.54287386	-0.49021477	0.5803793
-0.4360565	0.41223916	-0.3913553	-0.4677616	0.4844811	-0.42557573	-0.4468158	-0.39858797	0.42135614	0.4843035	-0.49673438	-0.3871252	-0.46793988	0.4247908	-0.4287982	0.46431223
-0.3378751	0.41583878	-0.30663884	-0.39624116	0.4517484	-0.37507555	-0.35293156	-0.34808704	0.3927355	0.38210493	-0.48692712	-0.4232304	-0.4135072	0.40545946	-0.41243306	0.38740045
0.55799454	-0.54908866	0.5678414	0.5499685	-0.53596514	0.56558305	0.535614	0.52723175	-0.57516885	-0.6097897	0.5772904	0.5124372	0.57060385	-0.5530668	0.566138	-0.5571056
0.15724756	-0.18350863	0.11440331	0.16343689	-0.186414	0.13694176	0.14536196	0.18952806	-0.11506626	-0.16459157	0.21685143	0.19816375	0.20129892	-0.18443173	0.17965694	-0.18437418
0.37908965	-0.35491487	0.31368497	0.4054429	-0.42167926	0.4372065	0.36211503	0.34238368	-0.35967755	-0.38176087	0.42254606	0.39272195	0.345448	-0.37116826	0.36225566	-0.42188323
-0.26510236	0.29745042	-0.29537007	-0.38109854	0.37004966	-0.36335045	-0.26849425	-0.2688622	0.2712178	0.29867837	-0.32499948	-0.35342613	-0.36509463	0.27809045	-0.33554748	0.2714875
0.32347113	-0.26743057	0.294216	0.33714178	-0.29170004	0.34290034	0.3131012	0.30794016	-0.32859662	-0.35378128	0.36878824	0.29098818	0.34864968	-0.30051908	0.31021363	-0.29579517
-0.050036334	0.11401335	-0.07993086	-0.039366674	0.09862929	-0.06355757	-0.044687286	-0.050234776	0.13656992	0.0655693	-0.043262094	-0.03950791	-0.108825415	0.08705632	-0.123427816	0.124006085
0.46527222	-0.48677608	0.46843868	0.4452368	-0.4996606	0.4631275	0.45439312	0.45559394	-0.4119258	-0.49436533	0.46145585	0.5060222	0.50815094	-0.41550064	0.40356186	-0.48078513
0.4395494	-0.5195124	0.48833975	0.4719962	-0.47666985	0.5117251	0.516294	0.47949544	-0.44467673	-0.5123524	0.51235604	0.47077253	0.48924485	-0.4973193	0.4646583	-0.4698033
-0.42173648	0.4619468	-0.38955307	-0.47355002	0.49906555	-0.43922496	-0.48667794	-0.45001075	0.4300654	0.45830286	-0.51098144	-0.45314902	-0.46221358	0.41580108	-0.48594987	0.52639216
-0.36384264	0.38488922	-0.25118044	-0.43665394	0.42931253	-0.34557658	-0.36846054	-0.30697757	0.3240469	0.36047444	-0.39649653	-0.30541986	-0.3441315	0.33086574	-0.34802347	0.42045394
-0.482454	0.5087471	-0.50059736	-0.5534566	0.5712654	-0.5456202	-0.5249518	-0.5679189	0.5286237	0.5228759	-0.5488248	-0.56922776	-0.50441	0.5386657	-0.57023174	0.52448285
-0.57542324	0.53926337	-0.58752805	-0.5678913	0.5718137	-0.5422601	-0.5586194	-0.5530833	0.5673712	0.5711704	-0.55982107	-0.5721501	-0.5683698	0.5957092	-0.55872816	0.52428764
-0.10718131	0.1400954	-0.057655644	-0.20021316	0.18343264	-0.1009749	-0.15349041	-0.16047579	0.14334026	0.17544657	-0.18356483	-0.14128444	-0.0892168	0.06620707	-0.16660699	0.16819416
0.40351164	-0.49550778	0.45503953	0.46362934	-0.48163155	0.40141952	0.43241146	0.40133965	-0.3818702	-0.47006637	0.516512	0.4788433	0.5014981	-0.47111094	0.4509365	-0.4219747
-0.106295645	0.1269601	-0.120597236	-0.13782492	0.16269031	-0.11539241	-0.15650193	-0.10570648	0.17428793	0.14940546	-0.16811787	-0.10924422	-0.167668	0.09753043	-0.1441786	0.13088809
0.2799118	-0.32230246	0.2380684	0.2510795	-0.24814053	0.2446898	0.26278022	0.2521514	-0.22400688	-0.3102009	0.33178234	0.2514879	0.28109297	-0.30005208	0.3132721	-0.24000934
-0.1721594	0.21807034	-0.13136837	-0.3310222	0.39154422	-0.27764174	-0.19816022	-0.23536839	0.19503435	0.24839146	-0.3187579	-0.23527125	-0.22892565	0.15119928	-0.24274363	0.29841095
-0.046683222	0.06955432	-0.09080412	-0.044576228	0.03221093	-0.08897473	-0.059808217	-0.14220634	0.14039332	0.040548556	-0.051296946	-0.029963806	-0.046705693	0.03341498	-0.11613207	0.07289505
0.22174671	-0.23487115	0.20856191	0.22633715	-0.30348244	0.21560267	0.19420913	0.13611615	-0.20658073	-0.21843067	0.27979237	0.21752687	0.24102381	-0.14788035	0.19077547	-0.25025028
0.4030769	-0.36621144	0.4087767	0.40780088	-0.4327021	0.35506088	0.42134807	0.35421965	-0.3599993	-0.424726	0.35557866	0.3844575	0.34493306	-0.4240481	0.34969068	-0.42269406
0.14508055	-0.12702313	0.19153227	0.20872973	-0.17738426	0.16836442	0.16767852	0.15077795	-0.11641186	-0.18649782	0.17547143	0.18094599	0.22613934	-0.11231523	0.1893538	-0.22596776
-0.34113017	0.33629483	-0.28930286	-0.36678833	0.40424117	-0.34544614	-0.3779791	-0.3171108	0.3501256	0.37480357	-0.41058508	-0.37214085	-0.29042318	0.3735826	-0.3225415	0.35203993
0.061154347	-0.019815698	0.035032663	-0.070211306	0.016914237	-0.018189901	-0.010719308	-0.033679068	0.10122011	-0.00660537	-0.074004374	-0.03130402	0.028924521	-0.011408963	-0.0074352785	0.06533608
0.33788455	-0.36958674	0.3341672	0.35325974	-0.44064122	0.3484433	0.35861516	0.36368707	-0.33095834	-0.41568494	0.3880648	0.35229364	0.4134485	-0.34666297	0.28219312	-0.38134184
-0.3344455	0.27211046	-0.25669998	-0.35740176	0.36414322	-0.26167366	-0.27017164	-0.27890483	0.24512056	0.35307944	-0.31647485	-0.26122028	-0.3290084	0.29908007	-0.27821842	0.34872997
0.046936303	-0.027975041	0.061555304	-0.006773544	0.04854891	0.012763498	0.00077554974	0.029803425	0.039249633	-0.0439426	-0.03427737	-0.010255898	0.016868073	0.016044863	-0.047184132	0.048707586
0.54424506	-0.48354578	0.52999574	0.47462687	-0.4881719	0.5320744	0.5047571	0.46237117	-0.4902927	-0.46874657	0.5028065	0.48159593	0.48543563	-0.5072703	0.5140425	-0.54396725
-0.09542117	0.198042	-0.15114088	-0.12318958	0.15186685	-0.20337951	-0.19592339	-0.13361809	0.16275746	0.19312187	-0.19170558	-0.19158576	-0.19825102	0.15246394	-0.15901631	0.14705148
